Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.02506493010465205;0.023371632859846673;0.02325070659231533;0.025622184899610656;0.02511579047891897;0.02593048909773359;0.026830898500907096;0.02556188364803914;0.02539961423142295;0.026789295742364334
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.015153540600412498;0.015600206473320971;0.015239477503628448;0.016318039545003434;0.015613808909898295;0.015873470674192716;0.015296476654253795;0.014591774329179727;0.014609552546645532;0.015557847687811587
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.02692689634099763;0.0263827021239987;0.025685585516767244;0.02695816474540041;0.023826576899202596;0.027601883422633543;0.026496705814952736;0.026756364192340034;0.02635448694688998;0.028412889423719747
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.04735123367198839;0.047660924924006344;0.04477312657550989;0.043199862584930145;0.04348947142243231;0.04607317841895648;0.0445144657691206;0.04480735417781515;0.045891182705345375;0.0479628674574523
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.007887098006263846;0.007972164337469173;0.008670078680009166;0.008034964501106955;0.008117270687103089;0.008347420799786062;0.007543206340112671;0.007797568993196239;0.007810858812520291;0.007831451874773174
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.014819341532350469;0.014109010266312349;0.015010312428385913;0.01358882357431865;0.014744783459867258;0.014326237070571044;0.014246156784111525;0.015442244476721963;0.015621717625040582;0.014096613374591714
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.021140478191123673;0.021450283900816335;0.02039569169658544;0.019295366058477745;0.022747457384328894;0.022635454571502248;0.022171297622457748;0.020411283541013684;0.021198174283368027;0.02194716635149848
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.03590252845466351;0.033551914657694;0.03217859598197235;0.034258340331323;0.03810342357828391;0.03600660917070189;0.028549603742958084;0.033636572127513184;0.03533029047228004;0.03428647832979963
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.024864410663814833;0.02696579807673925;0.02312657550989229;0.022644858386136345;0.025134889939359212;0.024803491781515336;0.02499761290938604;0.02354560048925923;0.023929110249603727;0.02513705040780853
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.03964555801695822;0.0402622975892328;0.03723932472691162;0.03756011909306054;0.03838991548488755;0.03931119452164694;0.039759381266112864;0.03772647351119945;0.0417088402115998;0.03598647641968942
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;0.060079443892750745;0.06119639818762307;0.05776869605072187;0.06592106267654019;0.06470897197154181;0.05652178065575963;0.060918552468251695;0.05718217261677242;0.06617267918186506;0.060302179435753445
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.0016041555266977313;0.001586785707457893;0.0018333206019402644;0.0017176883731582564;0.0014324595330181922;0.0015090303047668166;0.0020242528406378304;0.0016244935402492163;0.00135591925596318;0.001776402498424159
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.0019670002291650754;0.001739728908176726;0.0019670002291650754;0.001851286357737232;0.0018144487418230435;0.002158486385299371;0.00227251026448964;0.001548046785413959;0.0021198174283368026;0.0021966267453632075
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.002950500343747613;0.003068422964421588;0.0029791459781529296;0.0022616230246583708;0.0026643747314138377;0.002521417724420504;0.0026926382125465483;0.003067426037764697;0.002835971964937074;0.002292132256031173
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.003895806279123062;0.0032882788154549106;0.004048582995951417;0.003511718451790213;0.003972687771570453;0.004699005759147302;0.0037429580826888187;0.004510358535280178;0.004468804308385692;0.004011231448054553
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.003036437246963563;0.0028676850134781197;0.0028932090749369797;0.0022902511642110086;0.0028935682566967485;0.0027219850434084983;0.003093669435691779;0.0024367403103738245;0.002950556690793117;0.002807862013638187
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.005203956916965854;0.0048750645229128035;0.004487816056832939;0.004771356592106268;0.004154132645752757;0.004918674727562725;0.005060632101594576;0.005064597507835792;0.00472661994156179;0.005014039310068191
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.009710870063402337;0.008689085590838702;0.009281185547322587;0.009189632796396672;0.008680704770090244;0.007564253173261511;0.008421655686049842;0.008256249522207782;0.007906346084066995;0.008595495960116899
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.10425101214574899;0.10444108819087311;0.1026277595294477;0.10149629742728453;0.10449314806856706;0.10217472278731268;0.10417263439320157;0.10499961776622582;0.10190401619464125;0.10022348289496304
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.14523336643495532;0.13971361385665398;0.14231151172561302;0.1415088938086877;0.1443059733562527;0.14240279648147616;0.14296763105127472;0.14445569910557296;0.14449133930447072;0.14191163830153
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.19074173096020167;0.19936146213699887;0.19563058589870905;0.19463317810519887;0.1982142004488373;0.19495143405633075;0.1965816862408097;0.19184313125907806;0.19273150888986498;0.20079078562833075
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.3105186769536323;0.29594509339094194;0.30129478267512033;0.30483242995648524;0.30517117891419565;0.3032004813615656;0.30157547980521343;0.3072012843054812;0.3061130951244199;0.30857830496819666
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.2180505690932702;0.21534402661211693;0.21591169505767321;0.2131460416825712;0.2119276130449315;0.22092967727763294;0.2164804735987778;0.21466248757740233;0.21622137769035388;0.21385593948770845
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.3587292796577802;0.35965549544038083;0.35819456114888093;0.3585101916176807;0.353225421381846;0.36195715500033426;0.3538432158884751;0.3566623346838927;0.35205202146553866;0.35011365155769486
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.6041937208769383;0.6209111591182824;0.6201206936062944;0.6133292617757081;0.6135510671823521;0.607776281481906;0.622629619020338;0.6031648956501796;0.6086740637473025;0.6085611139762764


