Metrics;LoadPoint;Bandwidth;src;dest; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
minimum SNR per pair and bandwidth;1;200.0Gbps;1;11; ;6.332590063627613;6.338540811181275;6.344492363809672;6.333669835528313;6.3617441513224655;6.624472626747762;6.339662474776365;6.612389035659789;6.30531853957158;6.36247898694945
minimum SNR per pair and bandwidth;1;200.0Gbps;14;12; ;11.129874122609014;11.144474729586518;11.120558554507722;11.122753106668561;11.091607304444668;11.132107852017871;11.127122313382124;11.122716070178987;11.124513662427468;11.102599013773869
minimum SNR per pair and bandwidth;1;200.0Gbps;6;5; ;7.129052717209863;8.100420454132035;7.148476223528851;7.104598097225114;8.086945539988188;8.116651890109885;8.114464907436505;8.090413187043119;8.096556360735502;7.126165230356369
minimum SNR per pair and bandwidth;1;200.0Gbps;13;6; ;9.639206946617866;9.621353606753537;8.55079380008625;8.532365592042584;8.553868065527556;8.568642246055202;8.549989386103974;8.549871729705082;9.629864534272617;8.613637023582891
minimum SNR per pair and bandwidth;1;200.0Gbps;8;9; ;6.063946420821086;8.319139551062737;8.286980029975302;6.520243099305574;8.29493441795969;6.058980776596856;8.31609193526917;6.039248818801989;6.058890780240313;6.059996158615629
minimum SNR per pair and bandwidth;1;200.0Gbps;5;2; ;6.059068601690555;6.036989104046246;6.065953709853018;6.038453404918259;6.050177476012957;6.040192381951842;6.042475564618398;6.059368232452099;6.062421140046618;6.0545854796861
minimum SNR per pair and bandwidth;1;200.0Gbps;6;11; ;8.304273945889522;8.310091870251515;8.324311382365844;8.301124985589558;8.30206668289691;8.305504463256849;8.307194666722914;8.29727355738166;8.308537732360124;8.300773981108216
minimum SNR per pair and bandwidth;1;200.0Gbps;3;14; ;6.588627198803354;6.592259504825588;6.603617769294762;6.596306175950017;6.600171776845101;6.625519600143371;6.60771423234824;6.614076114566934;6.613108265350288;6.614957240095545
minimum SNR per pair and bandwidth;1;200.0Gbps;9;7; ;9.606566890958419;6.779406778156729;6.803754841206561;6.7965627435567875;7.313259413513753;6.793320167338054;7.322990955282628;6.799230019056569;9.608511292564444;6.806877852030345
minimum SNR per pair and bandwidth;1;200.0Gbps;10;5; ;9.319790606385839;6.643740876290888;6.622270007253132;6.660414372147065;9.329108526786753;9.33442305864739;8.309040281798477;9.32177413737883;9.325002723091353;9.30294310430588
minimum SNR per pair and bandwidth;1;200.0Gbps;6;2; ;6.46342822356019;6.4774907050610935;6.478422800803299;6.472865787465673;6.473409689098379;6.4611842794579175;6.483978527025911;6.481590150969795;6.492649648480951;6.449452943983433
minimum SNR per pair and bandwidth;1;200.0Gbps;6;4; ;7.29913586759951;7.2975939952880715;7.287422995134417;7.3036334785966;7.295591506093768;7.301511642658279;7.301723136099538;7.299471524627901;7.304037324028743;7.301093765901215
minimum SNR per pair and bandwidth;1;200.0Gbps;10;1; ;6.335749330677835;6.317956962659062;6.337835392515888;6.33310502533254;6.30600208682531;6.3431881477699035;6.452643789097672;6.315490312293556;6.333248338825723;6.325778138036777
minimum SNR per pair and bandwidth;1;200.0Gbps;4;8; ;7.100756789512076;7.111180059210655;6.803600834344106;6.801522560179043;6.7952213954296266;6.788533931678838;6.790635299619893;7.108409530182271;7.2908795512169124;6.784894671351475
minimum SNR per pair and bandwidth;1;200.0Gbps;14;13; ;6.977827487552027;10.723253701829465;10.700447638697689;13.342920886442664;6.955479892034919;10.724878475451114;10.702585610970925;10.70455537629931;10.710718027115586;10.713015621442763
minimum SNR per pair and bandwidth;1;200.0Gbps;7;3; ;6.332232268032648;6.34027321126179;6.346781937011738;6.33983582110401;6.356291316805514;6.345245174909956;6.347531383130118;6.355596276982753;6.373262344122557;6.334424001613571
minimum SNR per pair and bandwidth;1;200.0Gbps;7;1; ;6.824675977778999;7.847203356367421;6.826356973387552;6.805644066495249;6.796352335151373;6.8066549723772685;6.806030929318666;7.83582386592416;7.85746056626492;6.809688518583229
minimum SNR per pair and bandwidth;1;200.0Gbps;1;3; ;10.7019809976717;10.697981893618834;10.701467063254032;10.69067950184769;10.698251708542974;10.696311299955845;10.69847694787686;10.686507396972134;10.706624505402779;10.668901046488733
minimum SNR per pair and bandwidth;1;200.0Gbps;11;12; ;11.529541855319385;11.563555806744104;11.582931475252455;11.581337074460372;11.588788838263488;11.555298416023831;11.575533522294394;11.551641782590922;11.564400411424774;12.079126258636075
minimum SNR per pair and bandwidth;1;200.0Gbps;6;10; ;8.099319665963042;7.902207290566866;7.896117342359231;7.9077886542525935;7.870908645433639;7.86832149425424;7.880275015290373;7.8958881818583935;7.8916747333385615;7.885606721259673
minimum SNR per pair and bandwidth;1;200.0Gbps;10;2; ;7.306232915375222;6.620223587713868;6.632659710552575;7.285614815536939;6.653487276874036;7.3155536454996595;7.287504811946578;6.638420222169415;6.616583171693139;6.662671189246766
minimum SNR per pair and bandwidth;1;200.0Gbps;3;2; ;8.807683027307359;8.821632650189686;8.818324202789311;8.810011996164341;8.798877921272156;8.815424669239642;8.828391179032545;8.801800065034875;8.810759949739287;8.771547775929063
minimum SNR per pair and bandwidth;1;200.0Gbps;4;12; ;7.656176365086678;7.679528233901115;7.67255545483429;7.670308887675084;7.666190439452745;7.6596858812559345;7.703447613623872;7.6588041939923315;7.670940963409519;7.671002255119838
minimum SNR per pair and bandwidth;1;200.0Gbps;2;7; ;6.0402293994080125;6.047355380311066;6.040759857016832;6.045445915318771;6.039472694086516;6.043051092885101;6.037664691820666;6.031818122674712;6.0353123008969725;6.023454278589839
minimum SNR per pair and bandwidth;1;200.0Gbps;14;8; ;8.553226035458204;8.532717194150237;8.569461106430765;8.796484825102235;8.56065990912115;8.548301934435877;8.813546933153948;8.555411561114735;8.537543244770783;8.810576615381107
minimum SNR per pair and bandwidth;1;200.0Gbps;1;13; ;6.03675365485291;6.032687592997369;6.059835985892344;6.0531346347486785;6.065904843580144;6.042405204712907;6.062283457772041;6.308382753029004;6.04396496275858;6.051326069304163
minimum SNR per pair and bandwidth;1;200.0Gbps;4;9; ;7.666936923173017;7.660887518763505;7.64998509286354;7.683973684883389;7.675632894214591;7.64344153424248;7.667908399335705;7.654124885171347;7.67242992003079;7.6618264263928735
minimum SNR per pair and bandwidth;1;200.0Gbps;10;11; ;9.334934858500459;9.35365331844206;9.342375628350599;9.347341108394133;9.365451615603135;9.353806352961382;9.350847900502467;9.33988906772669;9.352728792879976;9.371494010209684
minimum SNR per pair and bandwidth;1;200.0Gbps;14;4; ;7.681328641470088;7.664694320960574;7.673026540166523;7.655330316502931;7.684500690706605;7.693161710620164;7.675265841779627;7.665392826591313;7.66785315668543;7.668114632182678
minimum SNR per pair and bandwidth;1;200.0Gbps;7;12; ;8.315224434383119;8.326791551997824;8.336304311321074;8.316479749795471;8.34147322096064;8.304002094986151;8.328628477876055;8.342377918198117;8.322685649715718;8.325166297083744
minimum SNR per pair and bandwidth;1;200.0Gbps;4;14; ;7.657724558316597;7.856171853590857;7.882712702779241;7.6549210488236055;7.850927194386235;7.681381831236598;7.863519549505138;7.683667485781916;7.8525436190033435;7.670772768867657
minimum SNR per pair and bandwidth;1;200.0Gbps;3;5; ;6.0609100046662965;6.068465298277715;6.039838216818609;6.035452144761672;6.052909722407724;6.040407546552467;6.039176626522319;6.040857600841768;6.035275820831681;6.060321244021568
minimum SNR per pair and bandwidth;1;200.0Gbps;2;9; ;6.768358149057443;6.777436370995651;6.780856774386075;6.786050381930777;6.770709455853423;6.780713315609205;6.796294814841541;6.7563982643123355;6.789421061568208;6.781753099126419
minimum SNR per pair and bandwidth;1;200.0Gbps;8;12; ;7.868691764898731;7.87283954293142;7.877754826643276;7.872784530843532;7.8652066211088725;7.878866534175675;7.864613169723994;7.8881002511302745;7.888830004860743;7.882746654839678
minimum SNR per pair and bandwidth;1;200.0Gbps;13;3; ;6.5057924984721485;6.7667892150816815;6.494731066088227;6.494143252519495;6.474019342947102;6.4808774133193925;6.5112715486856345;6.478339081666421;6.7594487292691605;6.493372440026058
minimum SNR per pair and bandwidth;1;200.0Gbps;2;3; ;8.810338781773027;8.798834385303199;8.830637779331381;8.787198795935266;8.817069672387056;8.815688544051918;8.825852310036291;8.804170513318038;8.807367272926632;8.858774033643178
minimum SNR per pair and bandwidth;1;200.0Gbps;5;12; ;7.859730706307161;7.857557764691365;7.8232299644410555;7.849913439139177;7.8532428185426415;7.83973976419203;7.842536246537183;7.846809215905022;7.842180659138212;7.853979798395608
minimum SNR per pair and bandwidth;1;200.0Gbps;13;8; ;7.894020354103969;7.87487060907219;7.88458355047722;7.878973162233996;7.879796175161127;7.8923027689061005;9.063736697363966;7.88565061715617;7.882030568539164;7.877936132886982
minimum SNR per pair and bandwidth;1;200.0Gbps;1;10; ;6.309321699333084;6.3232352275888815;6.319191172201109;6.325999553489808;6.317131593733278;6.328867230503175;6.319477626424229;6.316307655814363;6.318716062978278;6.328726393036485
minimum SNR per pair and bandwidth;1;200.0Gbps;11;9; ;11.110162823040985;11.097344800535556;11.113891008512049;11.096653407824954;11.117842087023245;11.120001643387544;11.120934289675981;11.118090337800012;11.104839852741343;11.131924739823866
minimum SNR per pair and bandwidth;1;200.0Gbps;12;6; ;9.608706414392701;8.795156637311193;8.775200965261318;9.613715785772136;8.80783641691346;8.780946552273985;9.620063350331169;8.789406896211771;8.806379310672112;8.822234537751191
minimum SNR per pair and bandwidth;1;200.0Gbps;7;8; ;8.298605971711241;14.069750896661743;14.05408135140667;8.323843773023611;14.04698142608693;14.067215298975864;8.311432796204514;8.315208460741083;8.352740345544522;8.315844549787121
minimum SNR per pair and bandwidth;1;200.0Gbps;8;6; ;7.8719098715223605;7.857376807665029;7.868652486701978;7.875959345479818;7.881732212592764;7.865486711220504;7.867112501041367;7.8728180277796875;7.861685673184079;7.866591886019716
minimum SNR per pair and bandwidth;1;200.0Gbps;7;11; ;8.07051595621293;8.070490925852928;8.059196009073998;8.080367651402245;8.075505095708573;8.083804290399673;8.085551310720673;8.08154296736149;8.0642701904011;8.083999602010376
minimum SNR per pair and bandwidth;1;200.0Gbps;3;1; ;10.698470336660113;10.703311855386692;10.706766811623776;10.699300791690561;10.708107014360715;10.703635098561698;10.687986413008444;10.708348507938702;10.696071646518078;10.719672572977696
minimum SNR per pair and bandwidth;1;200.0Gbps;4;13; ;7.8634676546211555;7.865747300111654;7.8756601426163;8.056571925259345;7.869913772956326;7.877889679710533;7.884241835668369;7.879704209411326;8.051164990406512;8.071213948531158
minimum SNR per pair and bandwidth;1;200.0Gbps;7;4; ;6.4776725952476975;6.474615735901081;6.619361908088345;6.631500009212894;6.498720557534828;6.333215033929647;6.321007988110435;6.485593715158262;6.482497318167203;6.310840997391317
minimum SNR per pair and bandwidth;1;200.0Gbps;3;7; ;6.36044052146918;6.613894410721083;6.357479880107232;6.349861696921025;6.33682344569881;6.34586415160542;6.351814083924151;6.370991310104679;6.355190902932416;6.336004823332625
minimum SNR per pair and bandwidth;1;200.0Gbps;10;8; ;7.28985973489409;6.806695650286869;9.626872257857427;6.811064734186237;6.805457740188203;6.810003327616201;7.297042037232618;6.811742372819677;7.2830228876997385;6.804315180527119
minimum SNR per pair and bandwidth;1;200.0Gbps;9;14; ;9.989281161336724;10.330045788665377;9.979228657442613;15.062978335054801;9.989694021010125;9.994362199285279;10.307704408392341;9.969510923275141;9.990661602462753;9.971578471866785
minimum SNR per pair and bandwidth;1;200.0Gbps;3;10; ;6.069666414768492;6.0490397657646575;6.048489481001333;6.049012929779836;6.633690328518407;6.036867861457976;6.053468917324848;6.045539686998545;6.057907854822863;6.048313574194629
minimum SNR per pair and bandwidth;1;200.0Gbps;14;3; ;6.593135027025658;6.607922706147762;6.62238969306287;6.618694568175796;6.616852451481167;6.592198298060183;6.617362688296531;6.611390903225699;6.595801640514763;6.625891418238259
minimum SNR per pair and bandwidth;1;200.0Gbps;3;6; ;7.886420900244955;7.900836837521739;7.879073512423802;7.903258975250643;7.892305876960792;7.89906555815191;7.894756300137246;7.867960895231568;7.887204925662907;7.8708584659448535
minimum SNR per pair and bandwidth;1;200.0Gbps;9;10; ;7.470644160830201;7.695714566795405;7.4863465521270385;8.302386810178055;7.688046629854632;7.685894911458306;7.51564359110313;7.490457919490484;7.473549915022174;7.692055246371764
minimum SNR per pair and bandwidth;1;200.0Gbps;14;9; ;9.98452840621221;9.974651780221276;10.327975393276187;10.009553697047298;9.971847983253841;10.00271143032612;10.006000552464116;9.973829479590963;9.966723812586478;10.000978045336597
minimum SNR per pair and bandwidth;1;200.0Gbps;9;13; ;7.133125040095428;7.145109757761146;7.132972759764792;7.153058361454153;10.712358646326809;10.714066690452267;10.69438576778368;10.711630953156522;10.683852596893193;14.12225531997911
minimum SNR per pair and bandwidth;1;200.0Gbps;12;10; ;7.887562298901473;7.892276543921354;7.868081012960967;9.071973397976587;7.8801441249172255;7.884653840432545;7.881141614549344;7.878460869541825;7.897088350600322;7.874340554259285
minimum SNR per pair and bandwidth;1;200.0Gbps;12;8; ;7.859609606122627;7.882200351038263;7.845182816251461;7.879062278980711;7.880758680519716;7.885653909546409;7.8813355740129225;7.87148582446619;7.873986243200802;7.877683660291099
minimum SNR per pair and bandwidth;1;200.0Gbps;7;2; ;6.040348672995;6.048374577611167;6.047523042726057;6.033738274623256;6.0323815955490705;6.041487325217912;6.035356577629612;6.0417783148993855;6.04185942286515;6.042938820472288
minimum SNR per pair and bandwidth;1;200.0Gbps;7;13; ;8.31588309075899;8.310951662226168;8.307615064432701;8.327209464549336;8.322974977461492;8.298330123532075;8.314875786242101;8.315715908774079;8.303345398861246;8.312381436261969
minimum SNR per pair and bandwidth;1;200.0Gbps;10;6; ;7.904892519873616;7.898853664744544;7.891085883255164;7.8782976765619415;7.8977127060061;7.874831820885561;7.8794261523587465;7.896068203330968;7.896587330234125;7.897059849832827
minimum SNR per pair and bandwidth;1;200.0Gbps;10;13; ;8.096002315208121;8.093857146706156;8.07585054579387;8.055973311564362;8.074414131997456;8.088111455362368;8.080383249269369;8.08565767691592;8.091716545986632;8.068539175746452
minimum SNR per pair and bandwidth;1;200.0Gbps;2;4; ;6.628154539594588;6.646999272549311;6.630813172825993;6.632163618744125;14.054209383604025;6.625138145763065;6.650638309327656;6.628974134290408;6.646162940007869;6.634954705688369
minimum SNR per pair and bandwidth;1;200.0Gbps;14;5; ;7.90809174831359;7.8950523681940386;7.873432449950391;7.877136608587212;7.880209273053829;7.895374956385935;7.878227690883822;7.881127956244514;7.883048750855864;7.882805796591942
minimum SNR per pair and bandwidth;1;200.0Gbps;2;11; ;6.323399782746259;6.355799770197491;6.326161085142035;6.323438215695143;6.477427036517879;6.486544263936959;6.321107433453607;6.352247880178084;6.34038721509962;6.341460212483145
minimum SNR per pair and bandwidth;1;200.0Gbps;5;14; ;7.870941492879233;7.889174981918244;7.8909991864864315;7.890953644706077;8.066204427817182;7.875200914208684;7.881820417127213;7.886077052039383;7.883601209621411;7.888815149482601
minimum SNR per pair and bandwidth;1;200.0Gbps;7;6; ;7.152351960688109;7.129889610669926;7.129019794784561;9.051022862353722;9.052336387761725;7.110872793316963;7.7142496968476815;9.041619447172897;7.153492204038693;7.137905187108691
minimum SNR per pair and bandwidth;1;200.0Gbps;1;4; ;6.471888701676599;6.487122858798344;6.473177310255387;6.457595326321047;6.44956017532754;6.489495781697702;6.48498728740325;6.47915652919811;6.478897848322837;6.454893401817671
minimum SNR per pair and bandwidth;1;200.0Gbps;2;5; ;6.054018154173772;6.043077956507177;6.034314792050895;6.045786870437856;6.043504215739627;6.062344328495785;6.037476995174748;6.045730570610701;6.034755167685174;6.041918263765664
minimum SNR per pair and bandwidth;1;200.0Gbps;5;3; ;6.059034110879797;6.059243227505209;6.047103228121253;6.0369478514437045;6.047676403455581;6.050446367876043;6.054780192040969;6.043034629646231;6.045120015619981;6.084201557379893
minimum SNR per pair and bandwidth;1;200.0Gbps;6;3; ;7.891152969954831;7.885607564766929;7.9081086244217245;7.882050073899798;7.885432803577663;7.896388931288037;7.885332623981443;7.877006098371517;7.8962560096221415;7.890676765680617
minimum SNR per pair and bandwidth;1;200.0Gbps;6;13; ;8.547848566829995;8.54154948386997;9.621484354496843;8.535593790789846;8.589414814733871;9.631641644875344;8.513042198174059;8.553761949576549;9.63760366361899;8.803111897994535
minimum SNR per pair and bandwidth;1;200.0Gbps;14;2; ;6.795733077234472;6.7719195670523735;6.776805116330207;6.802583926316997;6.805671286839269;6.7858174338384325;6.811824521222874;6.769375464326325;6.797137883874762;6.7960672330548535
minimum SNR per pair and bandwidth;1;200.0Gbps;1;12; ;6.067394358029269;6.446138253981813;6.047898618196368;6.06337693218687;6.079005703160155;6.063184776459558;6.062042450669402;6.067262010099959;6.444262481512775;6.0304780837258996
minimum SNR per pair and bandwidth;1;200.0Gbps;14;10; ;8.566538763132513;8.563311037831848;8.574231117549974;8.556639646243818;8.791375974214407;8.586084875911574;8.590367037807278;8.582183853777352;8.795195499859169;8.797713128061588
minimum SNR per pair and bandwidth;1;200.0Gbps;8;13; ;7.874631342527366;7.888718713030852;7.8903075413489;7.8767429099947375;7.8490436993443025;7.874578241494293;7.88080835222987;7.888640009554569;7.889562881277029;7.871672178802113
minimum SNR per pair and bandwidth;1;200.0Gbps;11;3; ;6.310148401594839;6.310685412720084;6.3049090572579285;6.32002983412189;6.315771921372317;6.314595105848948;6.304124140984263;6.3228753635365;6.311315889277555;6.313193043952219
minimum SNR per pair and bandwidth;1;400.0Gbps;8;14; ;11.528918744275295;11.530942620597406;11.529482467570809;11.532665401282516;8.769806183594;11.523938583149132;11.514439910159197;8.799625925428474;8.555169934961256;11.53027554813205
minimum SNR per pair and bandwidth;1;400.0Gbps;13;12; ;11.533569531157625;11.549077732722424;11.537394294751696;11.543661558718341;11.544805569445726;11.537123190409982;11.540028184600528;11.542287428560584;6.795130859090629;11.549270167538612
minimum SNR per pair and bandwidth;1;400.0Gbps;2;13; ;6.959214489126733;6.933972245415766;6.961837172817493;6.93169926833959;6.9625033722777925;6.923513364591026;7.101072767584609;6.932425873889242;7.111698089216624;6.947408175026791
minimum SNR per pair and bandwidth;1;400.0Gbps;13;4; ;8.0590427649633;7.845918255123215;8.067081714932554;7.853739852357271;7.84883668574421;7.843217898712041;7.8684071839573075;7.895490136649604;8.060071007080962;8.06780327175109
minimum SNR per pair and bandwidth;1;400.0Gbps;6;7; ;7.118663963303509;7.124061326852516;9.038845506490555;7.125186446235253;9.020479861500903;7.68439408323553;9.040451614537345;9.044192847548224;9.028797314116911;7.670246641634531
minimum SNR per pair and bandwidth;1;400.0Gbps;11;7; ;8.06400881849132;8.064629368516119;8.074208431495807;8.07135753933885;8.072107599883703;8.069236159358793;8.073962814073123;8.0789359688505;8.07191585728395;8.067342187553386
minimum SNR per pair and bandwidth;1;400.0Gbps;6;14; ;9.077878528192677;9.096080003656086;9.090930711103365;10.260020282416102;10.27134403487251;9.051583036398155;9.068679610928141;10.272019998625046;7.284666457725756;9.069302513903182
minimum SNR per pair and bandwidth;1;400.0Gbps;8;1; ;7.145232533912356;9.011395485505115;9.018274566740208;7.124968747746957;9.013089946390076;9.009759986140795;9.021880981858065;9.015429682508074;9.013952065235028;9.0198261264719
minimum SNR per pair and bandwidth;1;400.0Gbps;11;2; ;6.323161565679736;6.331683125550983;6.31080768673316;6.3240786040798005;6.337170911923481;6.3221603866322305;6.046180327219468;6.312418169129742;6.326786605302926;6.314170367407844
minimum SNR per pair and bandwidth;1;400.0Gbps;10;14; ;8.54083800634601;11.52653470031104;8.545803279815052;8.542924520497134;8.532998525154055;8.527683653460437;8.546424413597746;8.80376653869957;8.531587199906076;8.552039006852223
minimum SNR per pair and bandwidth;1;400.0Gbps;7;9; ;7.308278287373382;6.795680082116422;9.60771504613264;7.295588369356953;6.759146565792036;6.759885386681716;6.78287256199039;6.793026895155681;6.787231326907419;6.759360973824776
minimum SNR per pair and bandwidth;1;400.0Gbps;4;7; ;6.444821789373249;6.333320777819841;6.450936884068511;6.449137832020001;6.323381307028702;12.034997927427288;6.63203531568048;6.447039178284434;6.322100400607621;6.456591357234146
minimum SNR per pair and bandwidth;1;400.0Gbps;8;11; ;9.628862402250851;9.34313402887248;9.324943188777308;9.322107390574429;9.343388878508085;9.632515164434032;9.641677080747588;9.32344256005209;9.646956499145872;9.35982520879911
minimum SNR per pair and bandwidth;1;400.0Gbps;12;9; ;6.963373804980883;6.987311077148873;10.6838654127637;10.685822918895076;6.9488883360118905;10.684448335467184;10.698954060415819;10.681320794603037;6.960893279101452;10.714625220869237
minimum SNR per pair and bandwidth;1;400.0Gbps;12;5; ;7.8513040689580045;7.8390932868127186;7.8419761660912135;7.836388186022788;7.834804234767033;7.8379154504007;7.83662950219048;7.8349498904581525;7.843314314608284;7.848469712582099
minimum SNR per pair and bandwidth;1;400.0Gbps;5;9; ;7.460774038635314;7.467496119870962;7.459739770572602;7.457224023423081;7.448443426181836;7.457371383350391;7.445841132042847;7.448451727847372;7.4527046069064244;7.455243660331226
minimum SNR per pair and bandwidth;1;400.0Gbps;13;9; ;10.67635196227313;10.690485601599388;14.108155057357479;10.670335088137042;10.66262683864842;10.675849217089166;7.119612684619623;7.098032553722472;10.681077008405953;10.673892599634296
minimum SNR per pair and bandwidth;1;400.0Gbps;9;5; ;7.465047324042534;7.455815711649518;7.463936280406904;7.459341811193266;7.456334262865556;7.462604337676996;7.475138243810861;7.471590558196236;7.464648059717293;7.458259942114287
minimum SNR per pair and bandwidth;1;400.0Gbps;8;3; ;6.766408714492598;6.479369162464453;6.462480970807012;6.458714592449336;6.451598242398811;6.771417677815547;6.476344340295281;6.452139888535586;6.458637195084376;6.461266047055664
minimum SNR per pair and bandwidth;1;400.0Gbps;9;2; ;6.783953820287768;6.782884162762706;6.774006400756613;6.77082604042414;6.7833946481041085;6.76032892387171;6.775365122937751;6.771594436568101;6.767489190205752;6.784458867342508
minimum SNR per pair and bandwidth;1;400.0Gbps;4;3; ;7.274961181312056;7.290887845482921;7.283433977184024;7.276426789854345;7.283390804493973;7.275776652190924;7.264446852596151;7.280880703819651;7.283072076208552;7.2787082603263995
minimum SNR per pair and bandwidth;1;400.0Gbps;11;13; ;12.085991097705994;12.6487856852934;12.06561866300146;12.062974775904953;12.080672237253802;12.090470375077425;12.058897003505855;12.657642831382642;12.060971018164555;12.065901559331856
minimum SNR per pair and bandwidth;1;400.0Gbps;5;7; ;15.021625592835061;7.279091383757099;6.369901366009757;7.307219076844587;7.283851282725978;7.291682776268086;6.34423801469581;7.288495169686657;6.330052136994331;7.293951209318577
minimum SNR per pair and bandwidth;1;400.0Gbps;5;11; ;7.487955179645534;7.864293877521837;7.8526739602758315;7.466150488640908;7.86234838222165;7.846718265731427;7.862091692902599;7.856073733687875;7.8545585919509815;7.499404719006267
minimum SNR per pair and bandwidth;1;400.0Gbps;13;7; ;8.295843258433354;8.30178717600845;8.29827431810354;8.304473082954878;8.304179832395512;9.036550882759482;8.295526312443714;8.315019347523219;8.307241187820452;8.30506875147696
minimum SNR per pair and bandwidth;1;400.0Gbps;11;4; ;7.128745079675096;7.112574108832499;7.113229404877534;7.157768523839118;7.288982180650625;7.0965650723204465;7.290683307416861;7.107625244187968;7.118890382746072;7.114140436116104
minimum SNR per pair and bandwidth;1;400.0Gbps;12;7; ;8.313222682003357;8.323672685561375;8.30569276626935;8.307401476135238;8.307323733005298;8.303372557035846;8.317544423125709;8.321363618197628;8.291707366754409;8.30737707074681
minimum SNR per pair and bandwidth;1;400.0Gbps;3;13; ;6.48547219941324;6.473214051021488;6.482203457656706;6.4721454144730926;6.757535645119242;6.488172097790614;6.748537734480444;6.76023220772802;6.482750863702202;6.748550994691865
minimum SNR per pair and bandwidth;1;400.0Gbps;14;11; ;10.684506239455903;13.291325684947171;13.276614816553273;10.703690786988458;10.687385059363256;13.282582847247365;10.680126740238169;10.672017311648217;13.279467499560278;10.68020714567112
minimum SNR per pair and bandwidth;1;400.0Gbps;7;5; ;7.312318530017809;7.275474558976223;7.280300310144706;7.282878645938819;7.299705514746825;7.276615863738312;7.292414318398182;7.341723814300634;7.271953549711233;7.290334102050602
minimum SNR per pair and bandwidth;1;400.0Gbps;14;6; ;9.080417744160894;9.340727034883692;9.053748587747673;9.03376890711072;9.06516795161219;9.05647998146566;9.06563995842237;9.05626481619006;7.301350702323256;9.06655599086003
minimum SNR per pair and bandwidth;1;400.0Gbps;12;4; ;7.651561864535166;7.670370144510757;7.659344853474106;7.6351991393900835;7.673903403915604;7.679559147807282;7.6519637857369585;7.6580536087423265;7.673453893457985;7.657636422576319
minimum SNR per pair and bandwidth;1;400.0Gbps;13;14; ;10.693411373391799;10.690419068077626;10.682932450990961;10.70175792778604;10.66753982400935;10.676369317484102;10.698816238830297;10.684739570102096;10.683794548466716;10.686814531421385
minimum SNR per pair and bandwidth;1;400.0Gbps;9;4; ;7.648589553775239;7.655805574443212;7.667460804702996;7.661723654284829;7.663371161382604;7.661353423144501;7.659932703966097;7.657841146072981;7.66903151160902;7.650860122095508
minimum SNR per pair and bandwidth;1;400.0Gbps;13;1; ;6.059830549977745;6.051661627489913;6.282058215586288;6.046228686956699;6.312617885796757;6.297197111713274;6.032708833995053;6.304515505786713;6.287050279305586;6.298648667584042
minimum SNR per pair and bandwidth;1;400.0Gbps;2;1; ;9.647540001730771;9.647108081984744;9.651367072840952;9.642038844769882;9.631680197441412;9.64114331782111;9.627899195239287;9.64200095192541;9.6495351709299;9.63671503925504
minimum SNR per pair and bandwidth;1;400.0Gbps;10;9; ;7.476318701015606;7.675100915844165;7.481556654486479;14.063099342036606;7.668263790189265;7.469429145633941;7.686329075716888;7.479770943450791;7.466456862785694;7.675086018417284
minimum SNR per pair and bandwidth;1;400.0Gbps;7;10; ;8.303933799972786;8.316822396645764;8.315414548627825;8.325722908724133;11.527660035503938;8.31278990174963;11.513461567164251;8.297494136513105;8.302655794570898;8.305013852046963
minimum SNR per pair and bandwidth;1;400.0Gbps;9;3; ;6.605729414019571;6.607714004243328;6.593417980651667;6.6151709489117305;6.596113075050885;6.6046439741392104;6.6211377139054886;6.612016662368886;6.577024421047961;6.619540876288968
minimum SNR per pair and bandwidth;1;400.0Gbps;8;2; ;6.322836903996713;6.319347002582826;6.302593353235094;6.310594749981375;6.315913328576363;6.3229764132153825;6.315954784635762;6.313784286176033;6.310620570155071;6.315143143715272
minimum SNR per pair and bandwidth;1;400.0Gbps;2;8; ;6.319272487778856;6.321281935757779;6.323570735800813;6.306752233700036;6.327350482096655;6.313184537445123;6.311880127920269;6.309365998080199;6.310725042397232;6.307041715879461
minimum SNR per pair and bandwidth;1;400.0Gbps;2;6; ;6.45889342773509;6.46814126430651;6.468830358958558;6.45731422314009;6.462027135561704;6.4526302157675985;6.462582967990128;6.454693721441721;6.466369330207211;6.464551916089139
minimum SNR per pair and bandwidth;1;400.0Gbps;4;10; ;7.269304822116157;7.271789869837825;7.256787423232421;7.257145061386906;7.26506945570469;7.2586093666331495;7.275691676021517;7.271370316983029;7.279782557711533;7.2627486007788855
minimum SNR per pair and bandwidth;1;400.0Gbps;8;7; ;8.316477199331882;6.068955320834952;8.315104449396273;8.3110364486695;6.054003965405693;14.06654641192622;6.075216012446872;8.317455508968001;8.323201365488279;6.029468811897588
minimum SNR per pair and bandwidth;1;400.0Gbps;3;12; ;6.4751862899119015;6.476161781942148;6.48166872490139;6.475241430283508;6.471733021057286;6.465504274356995;6.4833672795665365;6.47320368289905;6.903717271412432;6.482290165605351
minimum SNR per pair and bandwidth;1;400.0Gbps;1;14; ;6.160770610018037;6.144583751570711;6.161788661648403;6.155329079080394;6.156848378799199;6.148952081999864;6.160717950625867;6.159862254891068;6.150474972509374;6.1623835708976715
