Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.1371977362373521;0.13489417003314427;0.1357110473024029;0.13406615570794675;0.1358084411658;0.1332003144083681;0.13570779941479164;0.1345810602317303;0.13630868426355028;0.13773366251826472
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.24982093677807257;0.25141291317006337;0.2532869880610549;0.2462686567164179;0.24416495344056113;0.246729951427938;0.25353647462415496;0.24492018514223482;0.24827725166230102;0.24898473320904924
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.36183885318833414;0.3616453260530107;0.3574429499773311;0.35699878983461075;0.3598379489660177;0.36459278070016327;0.3569972757542125;0.3624794538505753;0.357364497279871;0.3625333803597521
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.6091175966184793;0.5908545983901353;0.5936224875321142;0.599838644614764;0.5928770105212239;0.5983836185178467;0.5879326001412571;0.607258462996763;0.5932903485794883;0.6039199879074924
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.41508368053103595;0.41670108701127306;0.4213188252480983;0.42482855990318674;0.4219272785907204;0.420279339742427;0.4145192210675008;0.4247279841076164;0.42968970380818056;0.42556557666146017
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.7058823529411765;0.693551474366078;0.7008614175608282;0.7075837031060912;0.7144757528117064;0.7072979019287744;0.7215013621228937;0.7120110520636905;0.7094096312714084;0.6955610419710787
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;1.2242073299908198;1.234941518994993;1.2268399576847513;1.2295683743444938;1.2659733139839562;1.2182316544732652;1.2446170921198667;1.208849718152208;1.2352004835784807;1.2042525318687962
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.002380784246471698;0.002901383194140818;0.0022568132587778953;0.0026220250100847118;0.002620228161406055;0.0028619223250095733;0.002623347795378872;0.0029445279175532185;0.0024178924037880313;0.0024991182546480577
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.002683426311701151;0.002941680182948329;0.0026396655080348596;0.0030859217426381608;0.002620228161406055;0.0028820767075800635;0.0032892745434365857;0.0029243599181179225;0.0031432601249244407;0.003426210510404595
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.00484227304367125;0.004835638656901363;0.004503551458364818;0.004054054054054054;0.0039605756439714595;0.003809178305822601;0.0047522954293209565;0.004537799872941604;0.005198468668144268;0.004111452612485514
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.006980943637959386;0.006407221220394306;0.006488338118986449;0.006292860024203308;0.005804813157576491;0.005965697240865026;0.005085258803349813;0.005889055835106437;0.0063268184565786825;0.006126870559782335
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.004176460500166453;0.004321852049605593;0.005228955720114855;0.004689390883420734;0.004807110896118031;0.0048672833907733234;0.004782564826959944;0.003932759889882723;0.005258915978238968;0.0044137653045800375
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.006910327156072513;0.008059397761502272;0.006145786106493376;0.008420734167002824;0.007457572459386464;0.0075075075075075074;0.006306124508122289;0.007966359776941927;0.007354422728188596;0.00881745351942359
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.015253160087564438;0.014234911296253388;0.012513223515188151;0.014249697458652682;0.013514330632482767;0.014329766007618356;0.0132579961658763;0.012433571651859994;0.015686076969574855;0.012697133067969971
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.04452873586409354;0.04436698467707001;0.044753412926300945;0.04471561113352158;0.0445841899463861;0.044843501219340144;0.042982544647361516;0.04398640676838061;0.04418698367922627;0.04550813724996221
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.06788261523096634;0.06679225894845008;0.06858092791295149;0.06903993545784591;0.06999032531140403;0.06935123042505593;0.07167793360912118;0.07078967801788902;0.07039089260527906;0.06907845014359854
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.09289093788776015;0.09348901403342635;0.09196514029519924;0.09322307382008875;0.0938847905833031;0.09436281919503396;0.09557057814549491;0.09245010941139693;0.09421720733427362;0.09186275003778908
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.1414549012882464;0.14585495098878737;0.14278373885446577;0.14394917305365065;0.1358084411658;0.13809782937299717;0.13942084552517406;0.14508858793751953;0.14640338504936531;0.14837506927999194
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.09793497230825103;0.09731722797013993;0.10171779759206086;0.09842678499394918;0.09541661627766357;0.1021021021021021;0.0997679346181011;0.10112234916857422;0.09752166028611726;0.09770746208494986
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.16580749947037637;0.1670612413487402;0.17172938391013048;0.16836425978217023;0.1755149756117225;0.1697200556260959;0.17268691353042073;0.16517591537507437;0.16339915373765868;0.1644278732302111
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.2814571206633914;0.29328148454106767;0.2893153997279734;0.291044776119403;0.2979804087555932;0.2880464356974424;0.27775199273534457;0.2803755281494852;0.27962925649808584;0.27969970272585276


