Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;16QAM;100.0; ;0.0625108391945274;0.06123786033605673;0.061855670103092786;0.06019499788045782;0.06167010349014242;0.06124199065375536;0.06088866622991252;0.05977857645279092;0.06062416294911694;0.05908311332935078
Average of slots by modulation and bandwidth;5;16QAM;200.0; ;0.09613642932845168;0.09162555880992755;0.09607862029097215;0.09566842652896065;0.09221607662510359;0.09550513079924845;0.09462792400477861;0.09920699921952536;0.09041594804744332;0.09654481336596459
Average of slots by modulation and bandwidth;5;16QAM;400.0; ;0.16225069852586954;0.15839371049791892;0.1589748530686964;0.15992909167983352;0.15494613501898283;0.15715180421062774;0.1530887510115997;0.1577329620458071;0.15955755537784116;0.16119707860405064
Average of slots by modulation and bandwidth;5;32QAM;10.0; ;0.0021196647075826186;0.002370124865114845;0.0023123614991810387;0.0023507649620409265;0.0027173389350344003;0.0021197668256491787;0.002235153570465143;0.001869284950329052;0.0024665902280632448;0.0020233942921010543
Average of slots by modulation and bandwidth;5;32QAM;40.0; ;0.0027748337990172465;0.0028711268691228612;0.0025050582907794583;0.0027746733978187984;0.0025246198616277055;0.003025485378426555;0.0029866276157077343;0.0021776206122389986;0.002505130700376733;0.002293180197714528
Average of slots by modulation and bandwidth;5;32QAM;80.0; ;0.00407553714230658;0.003959842762447973;0.003988823586087291;0.0038729816177887396;0.004104916263562605;0.003728862552391964;0.004653358510925277;0.0038156538161355905;0.0039600335302109125;0.0038733547877363036
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.006214471529049042;0.006744257746261755;0.006985258695442721;0.006021426644572045;0.006745167569234327;0.006214770920653274;0.00582874099194574;0.0073711494175346635;0.007274514149170898;0.006696471585763013
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.003266210617593217;0.004248882380144905;0.004046632623566818;0.004566649967243439;0.0038447455144635665;0.004249168955051308;0.0036995645304250644;0.0038156538161355905;0.004133465655621609;0.004595995606343823
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.007322478080739956;0.006744257746261755;0.006985258695442721;0.007611083278739065;0.006793347337586001;0.00688924218335983;0.006165940884041775;0.006552132815586368;0.0065518802932929944;0.0068409997494845165
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.012486752095577609;0.011879528287343918;0.011966470758261875;0.012225904659139081;0.011447512960357687;0.012053764994941466;0.01291957300859378;0.01240087490244067;0.010752791775463209;0.013874703717264372
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.05453319202235283;0.05489825805457068;0.05545813662202524;0.054298816910092876;0.055252558345699476;0.05407332466155996;0.05539712513006281;0.055693128932484126;0.05129736864925279;0.05289730792207041
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.10185952403892475;0.10463234160628951;0.10424896425474516;0.10632394311919534;0.10167858312937231;0.10409982174688057;0.10285560137192185;0.09801219852962431;0.10671856783604883;0.10317383847532423
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.1496097889970132;0.1545783875443194;0.14972540707197224;0.15254923118424601;0.1513615602536183;0.15487787252493135;0.15237581409688233;0.15765587813032964;0.15366086311387747;0.15129208178367023
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.2539743713267174;0.2494411900724526;0.2511802678485403;0.2545377471193495;0.2595925918788182;0.2513850749144867;0.25078037689313654;0.2590019560043552;0.2420341661287059;0.2519607654211551
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.1753540803545621;0.17946469862802528;0.17461219770690817;0.18195306177502024;0.17760026209793983;0.17839764898588428;0.177636903156191;0.1839318578187179;0.17407767832194784;0.1771144470352456
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.30823778784083244;0.30511022044088176;0.29794777916947685;0.29504027130139887;0.298560388521652;0.3085995085995086;0.3041735712358858;0.3054835570372797;0.30570302639058844;0.3043185015319985
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;0.5466615280855573;0.5525859411129952;0.5642547451584932;0.5313692242475625;0.538457091098306;0.5562268150503444;0.5351844001695634;0.55666149562067;0.5475252199215701;0.5369317634363017
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;7.129781289141536E-4;5.202713118544782E-4;8.671355621928895E-4;5.780569578789163E-4;7.516043862861107E-4;5.203064026593438E-4;6.74399784192069E-4;5.781293660811501E-4;7.70809446269764E-4;5.203013893974139E-4
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;9.056749205125735E-4;8.478495452443348E-4;7.900568455535215E-4;8.092797410304828E-4;8.479639229894583E-4;7.322830852242617E-4;7.322054799799607E-4;8.479230702523535E-4;8.864308632102287E-4;6.937351858632186E-4
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.0011561807495905194;0.0012139663943271158;0.0011561807495905194;9.826968283941579E-4;0.0011274065794291662;0.0010406128053186876;0.0010405025241820493;0.0010406328589460702;0.0010116873982290652;9.827915133062263E-4
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.002004046632623567;0.001618621859102821;0.0011176413912708353;0.0014258738294346603;0.0019657345487482897;0.00154164860047213;0.0020810050483640987;0.001233342647639787;0.0016186998371665044;0.0013103886844083017
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.0010983717121109933;0.0011561584707877293;0.0013007033432893343;0.00124282245943967;0.0011563144404401703;0.0010984246278363924;0.0011850167636517784;0.0010695393272501276;0.0010405927524641814;0.0010984140442834294
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.001734271124385779;0.0021677971327269925;0.001975142113883804;0.001734170873636749;0.0019271907340669505;0.002216119863178687;0.0016859994604801727;0.0017825655454168795;0.0019751992060662703;0.0027460351107085734
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.0036419693612101357;0.0038153229535995065;0.004335677810964447;0.003641758834637173;0.004422902734683652;0.0040757334874981935;0.0033816332035916607;0.0032953373866625555;0.0035553585709192865;0.003468675929316093
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.05863763368339917;0.05798134731000462;0.05686482320069371;0.054799799606921266;0.05785426583668986;0.058370670135376015;0.05794057574473005;0.0568686586435158;0.05709770973243277;0.059564873875089124
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.08460352635128625;0.08405272082626793;0.08243568744580403;0.08494546996030676;0.08582743934167164;0.08758491111432289;0.08211299086670007;0.0835975063353343;0.08636919845452706;0.08518489969745438
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.11037672222757491;0.11557730846308001;0.11357548896810868;0.11576554009788431;0.11297192083100464;0.11365804306980777;0.11638213418628848;0.11604983475135619;0.11488914796650833;0.11134449733104658
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.18192504094806822;0.18689301680283643;0.18608729164659407;0.18486261512967744;0.18495249474840525;0.18592282121693887;0.18549847778334425;0.1805498010271432;0.18354899939298755;0.1792727342801534
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.12617785913864535;0.12659935255125637;0.13168898737836016;0.1316043007437666;0.13035518125228854;0.12591414944356122;0.12990866700065512;0.12491448503126716;0.12822415138697524;0.12926598963251307
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.20833413623663166;0.20765569600739942;0.21582040659023027;0.21675209063933099;0.2095049047004182;0.21144674085850557;0.208929053142703;0.21354171685150747;0.20564232514669467;0.2123889541942073
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.36153772039695536;0.35725296747340834;0.37009345794392523;0.34972445951674436;0.35209774711403186;0.35473334296863707;0.35458013796292726;0.352890165055934;0.35357029300394077;0.3599329389320332


