Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.03973470599881212;0.0395034083703234;0.037817374586248585;0.038703923900118904;0.040757880550573264;0.04004558517490833;0.03895910927965766;0.041386692037818876;0.04155314026414085;0.04154943530810382
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.13553751732330233;0.13365963855421686;0.13458069886825363;0.13478002378121284;0.13302547739141637;0.13826181746110394;0.13382597670179888;0.13470496124952924;0.1354390623297104;0.13566475133742817
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.25107899425856267;0.2519419784400761;0.24874635799655126;0.2484344034879112;0.25257399938560937;0.24770587652363493;0.2553688881844837;0.2475669461457652;0.2450386897979808;0.24993065187239943
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.3706790734508018;0.3618619213696893;0.35706499117991003;0.3678953626634958;0.36506693884831487;0.371142602318898;0.36159759093430544;0.36463102812630077;0.35905717767583795;0.3614028135526055
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.6065135616709563;0.6099397590361446;0.6149287455651795;0.6057273087594134;0.6145888042174943;0.6049945495986523;0.6204929075204058;0.6160432895284533;0.607841000287325;0.6066970477511393
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.4201940209859434;0.42598684210526316;0.4278140051136701;0.43240190249702737;0.424107894919386;0.42446734714101675;0.42817378556145497;0.4364333709936374;0.4254887002011275;0.431622746185853
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.7088101366066125;0.7289552948636652;0.7323251342833924;0.7282996432818074;0.7241881620802078;0.7243286096521653;0.7199857357952294;0.7140393649283463;0.7220378278229682;0.7081830790568655
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;1.3064541674915857;1.3675887761572607;1.3591659564347016;1.3264962346413;1.350133283125068;1.3100584679417302;1.333485220698946;1.305801668946106;1.3283134022252827;1.3386566276996235
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.0024153632943971493;0.0023184844641724795;0.0024973737934315104;0.00267538644470868;0.002774667287663631;0.0028738479833515015;0.002813218163087408;0.0025569364333709937;0.002576017279131288;0.0024172775906479097
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.003405266283904177;0.0030714965123652504;0.003151447882187382;0.003012286959968292;0.0029134006520468124;0.0032900604499058565;0.003249068864410809;0.002874075835959644;0.003051589699893987;0.0029918763621953636
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.004454563452781627;0.00454779644895371;0.003954175172933225;0.0044589774078478;0.004697115336973433;0.004637796055891388;0.004457563990807513;0.00428138193494678;0.004755724207626993;0.004517535169407569
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.006137398534943575;0.006856372859860495;0.006065050641190811;0.006064209274673008;0.00535114405477986;0.006738678029927658;0.0058641730723512165;0.0061842183504786825;0.006459858715359998;0.0063800277392510405
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.0045733518115224706;0.003745244134432467;0.004637979902087091;0.004904875148632581;0.004578201024644991;0.004429689822614211;0.004457563990807513;0.004519236486888268;0.004309875063161962;0.0048147414305528035
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.008315185111859039;0.00832276474318326;0.009018294254058232;0.009215219976218787;0.007085311109569629;0.008274700227925874;0.007775972739519772;0.007730272938098353;0.007430819074417176;0.00807410342777888
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.012205503860621658;0.014000079264426125;0.012308485124769588;0.012574316290130796;0.012575188528732672;0.013824199781983947;0.012659481733893335;0.012576559433906166;0.011681247584983801;0.01426590053497127
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.04369431795684023;0.04434844641724794;0.04340673498107149;0.04361870788743559;0.04282897149029362;0.04362303042314934;0.04370393850542832;0.04400309210917524;0.04345542994719165;0.04426391915989697
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.0695505840427638;0.06967343056436272;0.06953996789090837;0.0664090368608799;0.0690297583066602;0.06831830343870776;0.0674578017275537;0.06734257001843373;0.06877966135280539;0.06639587873984545
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.09392199564442684;0.09258084971464807;0.08939012546330248;0.09096313912009513;0.09176221101344723;0.09216133187989298;0.09319280450114906;0.09458682682206497;0.09452001862658647;0.09356053100851991
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.14046723421104731;0.14083306911857957;0.14353953184151585;0.14518430439952437;0.14079454579687453;0.1441878901991874;0.1405024169902528;0.14104774930130226;0.14261227967621445;0.14028135526055083
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.09803999208077609;0.09642517438173748;0.09569302122767724;0.09425287356321839;0.09643950729836592;0.09759191358636408;0.09838339012600048;0.09926463301024757;0.09622415313431948;0.09867247870021795
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.16526430409819837;0.16347297083069118;0.1627455255386201;0.16119698771304003;0.1743184723474676;0.16537508671093054;0.17043743561296457;0.17010564706348735;0.16693582744647334;0.16636615811373093
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.27190655315779055;0.28119055168040585;0.2841059996432323;0.2852556480380499;0.28182692021840594;0.28183529878109204;0.2920595926777082;0.27733840756377476;0.2877213145614331;0.28234594808797303


