Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;32QAM;160.0; ;0.0260532257753247;0.026024096385542168;0.024727658343777114;0.023924598925322452;0.024962652402293867;0.02652903723712136;0.025641273275129415;0.026465228835047868;0.02563508385713872;0.02463742960734398
Average of slots by modulation and bandwidth;5;32QAM;100.0; ;0.015110870949688326;0.01512289156626506;0.01541501976284585;0.0157149885682864;0.015324562671678473;0.01565695543121744;0.015152978443946535;0.014201559954107655;0.016307968600643048;0.015592455450127286
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.024847057915355963;0.027903614457831325;0.025547093415598188;0.026191647613810667;0.026408365861886173;0.026287864171329348;0.023902881866646065;0.025934960133434888;0.02558680686305748;0.024058859831829052
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.04706949456741996;0.04719036144578313;0.04676564156945917;0.04618991115098544;0.04536648836200665;0.045668531738375456;0.049717994282623815;0.04676969948226492;0.04666454247892709;0.04538879888914603
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.00793175984715441;0.008096385542168674;0.007943699990359588;0.007968434964643688;0.007826128861259699;0.00802623962955817;0.007417136676195627;0.0081372142574792;0.007724319052998484;0.00850497570006943
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.013277495802535847;0.013956626506024096;0.013226646100453099;0.013197117471710127;0.01526673413329478;0.014277445494887131;0.014100285868809395;0.013497748768330426;0.01483069258175709;0.01496567152665278
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.019916243703803772;0.01966265060240964;0.020534078858575146;0.02147425693861604;0.019256903281769554;0.019795485240208372;0.020281233098972416;0.021866353004695287;0.020565999478608463;0.019787086322610507
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.030105949784819654;0.029012048192771086;0.031042128603104215;0.03135280101100724;0.032769505084092335;0.0312560293266448;0.03061500424940122;0.03200894707918358;0.033697341868705884;0.033364190388027466
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.02249261825269699;0.02159036144578313;0.024091391111539573;0.025120828871588573;0.022601320418293096;0.023499903530773684;0.02332341806381828;0.0253757676844612;0.022709498015815545;0.023017434235902183
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.03323233687785862;0.03944096385542169;0.03713486937240914;0.035423841634590336;0.03874512071707387;0.039590970480416744;0.0390558603105926;0.03135334213900753;0.03765605538336761;0.03864846100439713
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;0.04585367736457147;0.04580240963855422;0.04708377518557794;0.048177196384298515;0.047284468218399114;0.04711557013312753;0.0488681140384764;0.04242149612903848;0.04354584866127895;0.051338424747357864
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.0013702066889244842;0.001619277108433735;0.0015231851923262316;0.001832932982181962;0.0012722278444412317;0.0019486783715994597;0.0016611295681063123;0.0015618823574782348;0.0015255530129672007;0.0016971380081771195
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.001910569890190478;0.0017349397590361445;0.0017545550949580643;0.0018908150763561292;0.0019468941255843092;0.0020258537526529037;0.002124700610368539;0.0014654698662758747;0.0019503905608821172;0.0017164236673609505
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.002518478491614721;0.002168674698795181;0.002863202545068929;0.0026625763320116923;0.0026890270348416943;0.002749372950028941;0.0031580777254114193;0.002256052294135228;0.002664890073284477;0.0023721360796112013
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.004708879325317946;0.0043566265060240965;0.004010411645618432;0.003935982403843371;0.004047997686858464;0.0034343044568782557;0.0036313064977207756;0.004242149612903848;0.0039007811217642344;0.0035099899714572244
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.002518478491614721;0.002949397590361446;0.00315241492335872;0.0028362226145341937;0.0028625126499927716;0.002836195253714065;0.002926292204280306;0.003297307199120718;0.003041450627118153;0.002690349456144411
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.004197464152691201;0.005108433734939759;0.0046756001156849514;0.004919978004804214;0.005927425184328466;0.005450511286899479;0.005360040176156996;0.004917037051320369;0.005310469348936458;0.0046767723520789945
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.00963969353687014;0.008934939759036144;0.009370481056589223;0.009897838103782594;0.00884776637270493;0.008161296546401698;0.008431198331144248;0.007549098061144802;0.010167134953509255;0.010848183290904883
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.10330586487060231;0.10415421686746988;0.10523474404704522;0.10328095003810571;0.10393715965495638;0.10409029519583253;0.10385922892683304;0.10383625302494191;0.1054176442757968;0.10622541078454062
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.14754810197425555;0.14830843373493977;0.145155692663646;0.14377912192863138;0.1465375162642764;0.14534053636889832;0.1457641196013289;0.1443873468246546;0.1444544216898879;0.14389030317056237
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.19545708937221376;0.20028915662650604;0.19866962305986696;0.19911440395913524;0.19183653799816877;0.19718309859154928;0.19354091014447963;0.19938103180648084;0.1972018654230513;0.19281802051994137
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.3043016770557925;0.30529156626506027;0.3037308396799383;0.31412612508320553;0.306202110741651;0.31140266255064636;0.3140693811326586;0.31416974383201085;0.3128349216464386;0.30681555195556587
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.22320859949437444;0.21706024096385543;0.21702496866865903;0.2205693668663599;0.21951713170449616;0.21605247925911633;0.21930773391022174;0.21600254528976776;0.21798028367561723;0.22186222325079072
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.3568423490360306;0.3581301204819277;0.36278800732671357;0.35331230283911674;0.35912486145246014;0.3675573991896585;0.36005949161709033;0.3634268855872967;0.35814770829109094;0.3533614903957417
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.610919196402725;0.586987951807229;0.5963559240335486;0.6091511590889358;0.6098597657944196;0.5931699787767702;0.6024105694197636;0.5973332304933427;0.5984416186310576;0.6020597084008331


