Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;22;1; ;0;0;0;0;0.035265227;0;0.037870479;0.037093065;0.058225894;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;22;12; ;0;0;0;0;0;0;0;0;0;0.002463959;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;2; ;0;0;0;0;0.066298966;0.001617693;0.009527729;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;18;15; ;0;0.003365379;0.016806538;0;0.035529604;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;14; ;0;0;0.03114525;0;0;0.075645254;0;0;0.036549262;0.009270817;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;20;5; ;0;0;0.017966212;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;14;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;24; ;0;0;0;0;0;0;2.72E-04;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;24;15; ;0;0.01020751;0;0;0;0;0.005890306;0;0;0.023207517;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;17;9; ;0;0;0;0;0;0.040276185;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;14;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;10; ;0;0;0;0.084452144;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;11; ;0;0;0.002861415;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;1; ;0.03572527;0.040906708;0.080602999;0;0;0;0.014569373;0.005646708;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;18; ;0;0;0;0.065924387;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;4; ;0;0.003858613;0;0;0;0;0;0.060985978;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;24; ;0;0;0;0;0;0;0;0;0;0.155994559;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;15;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;6; ;0.0243722;0;0.014527314;0.072406959;0.030596041;0.09214572;0.050440593;0.045629015;0;0.014773197;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;11; ;0.003750918;0;0;0.052129345;0;0.029374714;0.011915801;0;0.126983717;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;5; ;0;0;0;0;0;0;0;0.048403966;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;24;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;23; ;0;0;0.009720823;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;23;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;12; ;0;0.020194746;0;0;0;0;0;0.017113433;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;18;9; ;0;0;0;0;0;0;0;0;0;0.032175196;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;24;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;2; ;0.008785335;0.003706937;0;0;0;0.005501833;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;6; ;0.028852167;0.005640137;0.079160119;0.041677547;0.07384508;0;0;0.059321187;0.022831438;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;14;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;23; ;0;0;0;0;0;0;0;0;0;0.002556394;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;14; ;0.032440094;0;0;0;0;0;0;0;0;1.73E-04;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;14;9; ;0;0;0;0;0;0;0.059210701;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;23; ;0;0;0.037252332;0;0;0;0.013231241;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;7;20; ;0;0;0;0;0;0;0;0.060749794;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;9; ;0.051619572;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;7;1; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;11; ;0.028197472;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;14; ;0;0;0;0;0;0;0;0.013316906;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;19; ;0;0;0;0;0;0;0.008989495;0;0;0.080446636;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;18;17; ;0;0;0;0.067849393;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;23; ;0;0;0;0;0.039002194;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;19; ;0;0;0;0;0;0;0;0.062559032;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;16; ;0;0;0;0.016688494;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;23;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;16; ;0;0;0;0;0;0;0;0.056806124;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;6;17; ;0;0;0;0.008344432;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;6;23; ;0;0;0;0;0;0;0;0.06445731;0;0.009410011;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;16; ;0.004721648;0.045644672;0;0;0;0;0.069526266;0.01674674;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;7;15; ;0;0.021589074;0.025539735;0;0.010838223;0;0;0.04885306;0.038507932;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;20; ;0.023742046;0.084352812;0;0.100973634;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;2;20; ;0.046386761;0;0.039141914;0.006039781;0.009605986;0;0;0.126763172;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;6;14; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;14;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;19; ;0.039087224;0;0;0;0.023691241;0;0.004897499;0.137347511;0.015769408;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;22; ;0;0;0;0;0;0;0;0;0;0.090333681;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;21; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;22;3; ;0;0;0;0;0;0;0.014478947;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;2; ;0.017922528;0;2.13E-04;0.032009831;0;0.026447939;0;0.10351655;0;1.33E-04;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;11; ;0;0.056271539;0;0;0;0;0.007608735;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;2; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;16; ;0;0;0;0;0;0;0.049356033;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;17; ;0.008599893;0.004509291;0;0;0.028977167;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;12; ;0;0;0;0;0;0;0;0;0;0.005579707;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;11; ;0;0.010596656;0;0;0;0.005089301;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;6;18; ;0;0;0;0;0.002751375;0;0;0;0.010142975;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;15;19; ;0.21400253;0;0;0;0;0;0;0;0.025289077;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;2; ;0.190629102;0.021549552;0;0.036811346;0;0;0.022415471;0.05412244;0;0.006583672;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;23;16; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;17;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;21; ;0.048054555;0;0.072397421;0;0;0.091589898;0.171297644;0.002421334;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;20;6; ;0.074318951;0;0.01184424;0.018508111;0;0;0.05018449;0.026760676;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;2;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;6; ;0;0;0;0.001134029;0.001020121;0;0;0;0;0.097779534;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;15; ;0;0;0;0;0.038855311;0;0;0;0.013023774;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;24;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;21; ;0.165482946;0;0;0.016517691;0;0;0;0;0.011463127;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;6;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;23;5; ;0;0;0;0;0;0.003435236;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;20; ;0;0;0;0;0;0;0;0;0.066350102;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;7; ;0;0.022641945;0.008504013;0.032362872;0.020270835;0;0;0.022582564;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;15; ;0.093237637;0.030885356;0.124159432;0;0;0.024639091;0;0.007200556;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;17;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;14; ;0;0;0;0;0;0;0.035565835;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;24;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;6; ;0;0;0;0;0;0;0;0;0;0.017667996;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;13; ;0;0.067067309;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;3; ;0.012974492;0.052445155;0;0;0;0;0;0.121312923;0;0.032029905;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;2;9; ;0;0;0;0;0;0;0;0;0.007873385;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;8; ;0;0;0;0;0.019067736;0.164514937;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;18;1; ;0.007481686;0;0.113798101;0;0;0;0;0;0.025478665;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;18;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;16; ;0;0;0;0;0;0;0.026659847;0;0;0.001944566;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;14; ;0.031980758;0;0;0;0;0;0.048093751;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;16;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;24; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;7;2; ;0;0;0;0;0;0.004976631;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;16; ;0;0;0;0;0;0;0;0.120380986;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;3; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;7; ;0;0;0;0;0;0;0;0;0.019790591;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;5; ;0;0;0;0;0;0.042150823;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;12; ;0;0;0;0;0;0;2.32E-04;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;6; ;0.029222104;0;0.070230608;0;0;0;0;0.037672234;0.042453359;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;24;19; ;0;0.046746786;0;0;0;0;0;0.019950301;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;6;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;24; ;0.034685511;0;0.078110904;0;0;0;0;0.047293771;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;18;6; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;4; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;18; ;0;0;0;0;0;0;0;0.053739599;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;15;13; ;0;0;0;0.034870031;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;21; ;0;0;0;0;0;0.179708014;0.010898939;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;17;18; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;20; ;0;0.061833182;0;0;0;0;0.093113694;0;0;0.084546222;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;21; ;0;0;0;0.074437794;0;0;0;0;0;0.02181935;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;7; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;4; ;0;0.005503952;0;0.057113004;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;2;14; ;0;0;0;0;0;0.01677728;0;0.017097939;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;5; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;13; ;0;0;0;0;0.03007296;0;0;0;0.031958174;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;18; ;0.019632587;0;0.281463179;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;14;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;7;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;20;12; ;0;0;0;0;0.023271094;0;0.058226859;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;3;13; ;0;0.029470409;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;6; ;0;0;0;0;0.034446905;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;24; ;0.118071213;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;4;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;17;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;22;17; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;14;8; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;11;15; ;0.007982854;0;0;0.0237309;0.013089843;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;2;1; ;0;0;0;0;0;0;0;0;0.132922855;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;2;19; ;0;0;0;0;0.007896913;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;15;3; ;0;0;0;0.026646832;0;0.065131611;0;0;0.040530652;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;20;19; ;0;0;0;0.047638099;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;2;18; ;0;0;0.060362359;0;0;0.034685154;0;0;0;0.036028549;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;20; ;0.001088224;0.0222478;0;0.038692977;0.059561552;0.036554214;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;18; ;0.084972704;0;0;0.048686621;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;1; ;0.02716776;0;0;0;0;0;0.056014947;0;0;0.046276745;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;11; ;0.071269629;0;0;0;0;0;0;0;0.045130557;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;7; ;0;0;0;0;0;0;0;0.017139761;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;23; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;21; ;0;0;0;0;0;0.01970505;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;9; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;7;10; ;0;0;0;0;0;0;0;0.01723295;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;21;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;12; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;23;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;1;12; ;0;0.019781817;0;0;0.008279351;0;0.018661165;0;0;0.019421325;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;9;19; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;19; ;0.028847203;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;18;8; ;0;0;0;0;0;0.018550796;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;12;22; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;7;13; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;17;10; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;5;20; ;0;0;0;0.037747836;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;10;20; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;13;11; ;0;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;19;13; ;0.094345345;0;0;0;0;0;0;0;0;0;;;;
bandwidth blocking probabilities per pair and bandwidth;3;100.0Gbps;8;21; ;0;0;0;0;0.016279886;0;0;0;0;0;;;;
