Metrics;LoadPoint;Bandwidth;src;dest;;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10;;;;
blocking probabilities per pair;5;all;14;3; ;0.004694836;0;0.004854369;0.005617978;0;0.010204082;0.006024096;0;0;0.01;;;;
blocking probabilities per pair;5;all;24;18; ;0;0;0.00921659;0.005524862;0;0;0;0.005291005;0;0;;;;
blocking probabilities per pair;5;all;12;18; ;0;0;0;0;0;0;0;0.006060606;0.006134969;0;;;;
blocking probabilities per pair;5;all;20;23; ;0.005555556;0;0;0;0;0.005235602;0;0.005681818;0;0.010526316;;;;
blocking probabilities per pair;5;all;7;16; ;0.005263158;0.005208333;0.00617284;0.009803922;0;0.016853933;0.005025126;0.011235955;0.005617978;0;;;;
blocking probabilities per pair;5;all;5;1; ;0;0;0.005102041;0;0;0.005376344;0;0;0;0;;;;
blocking probabilities per pair;5;all;11;23; ;0.011049724;0;0.028089888;0.005464481;0.011904762;0.009803922;0.005780347;0.010810811;0.005681818;0;;;;
blocking probabilities per pair;5;all;22;2; ;0.011560694;0.031088083;0.038277512;0.045;0.026041667;0.021164021;0.04368932;0.030927835;0.032967033;0.029268293;;;;
blocking probabilities per pair;5;all;10;22; ;0.005102041;0.005405405;0;0.010526316;0.005102041;0;0.016574586;0;0;0.004901961;;;;
blocking probabilities per pair;5;all;7;9; ;0.005434783;0;0;0;0;0;0;0.005494505;0.005263158;0;;;;
blocking probabilities per pair;5;all;10;16; ;0;0;0.005376344;0.005181347;0.005208333;0.005747126;0;0;0;0;;;;
blocking probabilities per pair;5;all;4;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;9;18; ;0.010471204;0.005235602;0.005494505;0.004784689;0.005076142;0.010416667;0.005649718;0.010152284;0;0;;;;
blocking probabilities per pair;5;all;2;13; ;0.009478673;0.005813953;0;0;0.011111111;0.010810811;0;0.021978022;0;0.02247191;;;;
blocking probabilities per pair;5;all;14;22; ;0;0;0.010989011;0.014018692;0;0;0;0;0.005524862;0.012048193;;;;
blocking probabilities per pair;5;all;18;11; ;0.004926108;0.010416667;0;0;0.005235602;0;0;0.011764706;0.009852217;0;;;;
blocking probabilities per pair;5;all;17;1; ;0.023121387;0.006024096;0.010152284;0.009569378;0.03;0.025641026;0.022857143;0.036458333;0.024752475;0.027472527;;;;
blocking probabilities per pair;5;all;15;11; ;0.005263158;0.011299435;0.016483516;0.005434783;0.005050505;0.015384615;0.011695906;0.028985507;0.005882353;0.01010101;;;;
blocking probabilities per pair;5;all;3;9; ;0.01025641;0.005847953;0;0;0;0;0.009259259;0.004545455;0;0;;;;
blocking probabilities per pair;5;all;18;3; ;0.005076142;0.018957346;0.005181347;0.005319149;0.016304348;0.010152284;0.004807692;0.02020202;0.028735632;0.026737968;;;;
blocking probabilities per pair;5;all;20;9; ;0.02484472;0.005235602;0.00591716;0.016759777;0.005;0.016949153;0.014851485;0.023529412;0.009950249;0.010582011;;;;
blocking probabilities per pair;5;all;7;6; ;0;0;0;0;0;0.005434783;0;0;0;0;;;;
blocking probabilities per pair;5;all;14;10; ;0.005181347;0;0.005464481;0;0;0;0;0;0.005555556;0.005347594;;;;
blocking probabilities per pair;5;all;18;5; ;0.005813953;0;0.010695187;0;0.005319149;0.005025126;0;0.010752688;0.005050505;0.005714286;;;;
blocking probabilities per pair;5;all;16;24; ;0;0.005291005;0;0;0.014851485;0.005263158;0;0;0;0;;;;
blocking probabilities per pair;5;all;9;12; ;0;0;0;0;0;0.005524862;0.005586592;0;0;0.004901961;;;;
blocking probabilities per pair;5;all;21;2; ;0.038043478;0.006622517;0.043902439;0.049382716;0.036144578;0.036842105;0.032608696;0.051136364;0.022988506;0.038251366;;;;
blocking probabilities per pair;5;all;18;10; ;0;0;0.005208333;0;0;0.004694836;0.005;0;0.00990099;0;;;;
blocking probabilities per pair;5;all;3;17; ;0.028571429;0.005747126;0.012345679;0.016216216;0.015075377;0.029761905;0.011428571;0.010309278;0.02688172;0.005813953;;;;
blocking probabilities per pair;5;all;13;12; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;7;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;13;4; ;0;0;0;0;0;0;0.01025641;0;0;0;;;;
blocking probabilities per pair;5;all;16;3; ;0.011494253;0.015706806;0.016393443;0.015789474;0;0.005494505;0.02764977;0.005882353;0.02970297;0.026455026;;;;
blocking probabilities per pair;5;all;22;18; ;0;0;0.005263158;0;0.005208333;0;0;0.005464481;0;0;;;;
blocking probabilities per pair;5;all;4;15; ;0.048192771;0.024539877;0.020618557;0.010152284;0.014150943;0.021978022;0.010695187;0.010362694;0.005050505;0.015384615;;;;
blocking probabilities per pair;5;all;20;21; ;0;0.005649718;0;0;0;0.005681818;0;0;0;0.005154639;;;;
blocking probabilities per pair;5;all;1;22; ;0.054945055;0.036649215;0.03626943;0.010582011;0.034313725;0.047619048;0.02020202;0.037383178;0.03;0.010471204;;;;
blocking probabilities per pair;5;all;21;1; ;0.032258065;0.026041667;0.052023121;0.029411765;0.040462428;0.048387097;0.055865922;0.050561798;0.033149171;0.06122449;;;;
blocking probabilities per pair;5;all;8;3; ;0;0.005555556;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;18;7; ;0;0.005263158;0;0.004716981;0.010638298;0;0.012578616;0.005405405;0.011235955;0.005847953;;;;
blocking probabilities per pair;5;all;11;2; ;0.012121212;0.016393443;0.028089888;0.014150943;0.034682081;0.016853933;0.005405405;0.041666667;0.03;0.020833333;;;;
blocking probabilities per pair;5;all;24;7; ;0.03030303;0.009852217;0.009302326;0.004950495;0.019704433;0.029239766;0.024875622;0.023809524;0.011173184;0;;;;
blocking probabilities per pair;5;all;4;1; ;0;0;0.010752688;0;0.011049724;0.005076142;0;0.005102041;0;0.004926108;;;;
blocking probabilities per pair;5;all;17;12; ;0;0.006666667;0;0;0;0;0.005181347;0;0;0;;;;
blocking probabilities per pair;5;all;12;15; ;0.010471204;0.010050251;0.010050251;0.010309278;0.011494253;0.038461538;0.005747126;0.014492754;0.014705882;0;;;;
blocking probabilities per pair;5;all;3;6; ;0;0;0;0;0.005434783;0;0;0.005076142;0;0;;;;
blocking probabilities per pair;5;all;14;5; ;0;0.011428571;0;0.005586592;0.005434783;0.005208333;0;0.010582011;0;0.005681818;;;;
blocking probabilities per pair;5;all;22;4; ;0.00921659;0.00990099;0.014851485;0.005681818;0.005347594;0.016042781;0.011299435;0.026041667;0.010309278;0.005649718;;;;
blocking probabilities per pair;5;all;24;12; ;0.005649718;0;0;0.005524862;0.005025126;0;0.004716981;0.016759777;0.004761905;0;;;;
blocking probabilities per pair;5;all;15;7; ;0.005524862;0.020725389;0.010752688;0.030456853;0.024509804;0.015625;0.010810811;0.042105263;0.011173184;0.014084507;;;;
blocking probabilities per pair;5;all;15;17; ;0.01010101;0;0.005235602;0.005681818;0.004694836;0;0;0;0.005714286;0;;;;
blocking probabilities per pair;5;all;3;24; ;0.020408163;0.016666667;0.016666667;0.010989011;0.005780347;0.011235955;0.022099448;0.022988506;0;0;;;;
blocking probabilities per pair;5;all;4;17; ;0.018404908;0.011764706;0.011428571;0.01010101;0.01;0.005102041;0.032786885;0.021505376;0.012195122;0.019138756;;;;
blocking probabilities per pair;5;all;6;15; ;0.050761421;0.016393443;0.015873016;0.004878049;0.005291005;0.015228426;0.016304348;0.016042781;0.038888889;0.011494253;;;;
blocking probabilities per pair;5;all;7;23; ;0;0;0.017045455;0.011627907;0.016666667;0.005128205;0.005747126;0.005434783;0.015306122;0.022727273;;;;
blocking probabilities per pair;5;all;14;15; ;0.024630542;0;0;0;0;0.02173913;0.005076142;0.011299435;0;0.005524862;;;;
blocking probabilities per pair;5;all;10;14; ;0;0;0;0;0;0;0;0;0.005464481;0;;;;
blocking probabilities per pair;5;all;12;11; ;0;0;0;0;0;0;0;0;0.005347594;0;;;;
blocking probabilities per pair;5;all;2;10; ;0.015228426;0;0.005780347;0.005586592;0.005025126;0.010526316;0.005102041;0.023923445;0;0.010471204;;;;
blocking probabilities per pair;5;all;13;21; ;0;0.006410256;0;0.005025126;0.011049724;0.005586592;0;0;0;0.005494505;;;;
blocking probabilities per pair;5;all;4;12; ;0;0.005208333;0;0.005376344;0;0.015625;0.004807692;0.005025126;0.010638298;0;;;;
blocking probabilities per pair;5;all;23;14; ;0.005952381;0.005025126;0;0.00617284;0;0;0;0;0.009756098;0.005617978;;;;
blocking probabilities per pair;5;all;14;4; ;0.005494505;0;0.010050251;0.011764706;0.005025126;0.005780347;0.005882353;0.005102041;0;0;;;;
blocking probabilities per pair;5;all;1;8; ;0.010695187;0.005263158;0.015075377;0;0.005555556;0.005291005;0.005434783;0.006024096;0;0.004975124;;;;
blocking probabilities per pair;5;all;5;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;10;21; ;0;0.011363636;0.005050505;0;0.011049724;0.005586592;0;0.021164021;0.005347594;0.005464481;;;;
blocking probabilities per pair;5;all;8;2; ;0;0.005154639;0;0;0;0;0.005128205;0;0;0;;;;
blocking probabilities per pair;5;all;15;12; ;0.015706806;0.015306122;0.029069767;0.011363636;0;0;0.005319149;0;0.005181347;0.005617978;;;;
blocking probabilities per pair;5;all;17;14; ;0;0;0.005154639;0;0;0;0;0;0.004807692;0;;;;
blocking probabilities per pair;5;all;21;14; ;0.005376344;0;0.005813953;0.023255814;0;0.015706806;0.014851485;0;0.005181347;0.009661836;;;;
blocking probabilities per pair;5;all;2;8; ;0;0.005434783;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;11;21; ;0.016393443;0.005181347;0.016853933;0.005681818;0.011111111;0.004347826;0.014563107;0.011299435;0.023391813;0.005681818;;;;
blocking probabilities per pair;5;all;13;10; ;0;0;0;0;0;0;0;0.004830918;0;0;;;;
blocking probabilities per pair;5;all;20;4; ;0.033519553;0.011764706;0.04787234;0.035714286;0.043010753;0.037634409;0.034285714;0.008928571;0.018518519;0.026455026;;;;
blocking probabilities per pair;5;all;2;21; ;0.045;0.041884817;0.034883721;0.009569378;0.052083333;0.023529412;0.020618557;0.050505051;0.028301887;0.041420118;;;;
blocking probabilities per pair;5;all;4;24; ;0.004975124;0.011560694;0;0;0.006289308;0.02020202;0.025641026;0.015544041;0;0.030927835;;;;
blocking probabilities per pair;5;all;22;19; ;0.005154639;0.010471204;0;0;0.010638298;0.010752688;0;0;0.004716981;0;;;;
blocking probabilities per pair;5;all;2;4; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;23;8; ;0.004347826;0;0;0;0.01010101;0.005434783;0;0;0;0.009302326;;;;
blocking probabilities per pair;5;all;15;2; ;0.037837838;0.028409091;0.039106145;0.049723757;0.016666667;0.00990099;0.033333333;0.041237113;0.021621622;0.024509804;;;;
blocking probabilities per pair;5;all;23;1; ;0.005263158;0.035714286;0.055865922;0.034883721;0.012345679;0.052356021;0.020942408;0.028436019;0.005050505;0.032608696;;;;
blocking probabilities per pair;5;all;5;6; ;0.005405405;0;0;0;0;0.005181347;0;0;0;0;;;;
blocking probabilities per pair;5;all;23;18; ;0;0;0;0.010204082;0;0;0.005319149;0.005780347;0;0;;;;
blocking probabilities per pair;5;all;1;13; ;0.024539877;0.010695187;0.020134228;0;0.024752475;0.048484848;0.011235955;0.005494505;0.021857923;0.016949153;;;;
blocking probabilities per pair;5;all;6;20; ;0.034883721;0.01744186;0.017241379;0.011173184;0.015151515;0.023121387;0.020512821;0.032786885;0.016759777;0.023121387;;;;
blocking probabilities per pair;5;all;1;24; ;0.021164021;0.004504505;0.016759777;0.031088083;0.02484472;0.024875622;0.005434783;0;0.022099448;0.010810811;;;;
blocking probabilities per pair;5;all;14;7; ;0.019512195;0.012121212;0.004784689;0.005347594;0.005780347;0;0.011560694;0;0.012048193;0.005780347;;;;
blocking probabilities per pair;5;all;20;2; ;0.005181347;0.048913043;0.051020408;0.026595745;0.029585799;0.045685279;0.04;0.047337278;0.012121212;0.041884817;;;;
blocking probabilities per pair;5;all;20;10; ;0;0.005681818;0.010526316;0.005434783;0.005617978;0;0.011363636;0;0.005050505;0;;;;
blocking probabilities per pair;5;all;17;3; ;0.010416667;0.014778325;0.016393443;0.031746032;0.01826484;0.025;0.050632911;0.035242291;0.01744186;0.025641026;;;;
blocking probabilities per pair;5;all;23;24; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;14;21; ;0.005494505;0;0;0;0.005464481;0.009803922;0;0.005050505;0.018957346;0;;;;
blocking probabilities per pair;5;all;8;6; ;0.005263158;0;0;0;0;0.005319149;0;0;0;0;;;;
blocking probabilities per pair;5;all;6;16; ;0.042780749;0.028985507;0.014925373;0.005714286;0.005555556;0.034825871;0.009708738;0.01;0.02617801;0;;;;
blocking probabilities per pair;5;all;14;19; ;0;0;0;0;0.005376344;0;0;0.005376344;0.01010101;0;;;;
blocking probabilities per pair;5;all;6;13; ;0.019704433;0.025906736;0.005405405;0.005181347;0.005376344;0.010309278;0.004739336;0;0.005747126;0;;;;
blocking probabilities per pair;5;all;3;23; ;0.016129032;0.011560694;0.005681818;0.023809524;0.016393443;0.009950249;0.014634146;0.010416667;0.011695906;0.021978022;;;;
blocking probabilities per pair;5;all;12;9; ;0;0;0;0.005376344;0;0;0;0.005714286;0.004716981;0;;;;
blocking probabilities per pair;5;all;9;23; ;0;0;0;0.010526316;0.018518519;0.005181347;0.005102041;0;0.005988024;0.010152284;;;;
blocking probabilities per pair;5;all;18;23; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;3;8; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;9;22; ;0;0;0;0;0.005952381;0;0.009950249;0.005154639;0.010204082;0.009009009;;;;
blocking probabilities per pair;5;all;1;10; ;0.015957447;0.016393443;0.010989011;0.004950495;0.010050251;0.010752688;0.005319149;0.024630542;0.015873016;0;;;;
blocking probabilities per pair;5;all;15;8; ;0;0.019417476;0.004950495;0.010362694;0.005847953;0.032967033;0;0.017142857;0.01980198;0.020618557;;;;
blocking probabilities per pair;5;all;19;22; ;0;0;0;0;0;0.009708738;0.005952381;0;0;0;;;;
blocking probabilities per pair;5;all;23;7; ;0.004926108;0.024539877;0.015706806;0.015228426;0.005154639;0.005617978;0.026737968;0.010810811;0;0.005405405;;;;
blocking probabilities per pair;5;all;21;6; ;0.021164021;0.012269939;0.031746032;0.019900498;0.028089888;0.020833333;0.057971014;0.014423077;0.005524862;0.022222222;;;;
blocking probabilities per pair;5;all;17;7; ;0;0.004672897;0.004608295;0.015789474;0.011976048;0.036458333;0.010752688;0;0.01;0.010050251;;;;
blocking probabilities per pair;5;all;23;12; ;0;0.00921659;0;0.006329114;0.011627907;0;0;0.009756098;0;0.004784689;;;;
blocking probabilities per pair;5;all;6;4; ;0.005235602;0.005025126;0;0;0;0;0.005555556;0;0.009708738;0;;;;
blocking probabilities per pair;5;all;10;4; ;0;0;0.005555556;0;0;0;0;0.004854369;0;0;;;;
blocking probabilities per pair;5;all;15;18; ;0.031746032;0;0;0.005617978;0;0.021505376;0.004926108;0.00591716;0.005524862;0.005494505;;;;
blocking probabilities per pair;5;all;8;15; ;0.02247191;0.005263158;0.022321429;0.005434783;0;0.014563107;0;0.010204082;0.005494505;0.005555556;;;;
blocking probabilities per pair;5;all;9;4; ;0;0.005291005;0;0.01025641;0;0;0.010582011;0.005464481;0;0.005102041;;;;
blocking probabilities per pair;5;all;13;20; ;0.006410256;0;0.006097561;0;0.004901961;0;0;0;0;0.005434783;;;;
blocking probabilities per pair;5;all;2;11; ;0.021390374;0.020618557;0.014851485;0.005128205;0.015706806;0.005524862;0.004807692;0.005988024;0.00952381;0.004950495;;;;
blocking probabilities per pair;5;all;11;20; ;0.01;0.004950495;0.004672897;0;0;0.010204082;0;0.005681818;0;0;;;;
blocking probabilities per pair;5;all;2;7; ;0.004926108;0;0.005813953;0;0;0.005208333;0;0;0.005714286;0;;;;
blocking probabilities per pair;5;all;20;18; ;0.004854369;0;0;0.015384615;0;0;0.005235602;0.011173184;0.005617978;0.005847953;;;;
blocking probabilities per pair;5;all;22;7; ;0.02020202;0.01025641;0.010416667;0.009259259;0.010204082;0.019323671;0.00913242;0.005291005;0.015;0.022346369;;;;
blocking probabilities per pair;5;all;18;21; ;0;0;0;0;0;0;0;0.010989011;0;0;;;;
blocking probabilities per pair;5;all;16;4; ;0.005181347;0.014354067;0.026041667;0.028301887;0.009174312;0.010204082;0.024752475;0;0;0.025906736;;;;
blocking probabilities per pair;5;all;8;10; ;0.011363636;0.009009009;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;2;3; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;6;1; ;0;0;0;0.011299435;0;0;0;0.016393443;0.005102041;0.005208333;;;;
blocking probabilities per pair;5;all;21;4; ;0.023923445;0.028089888;0.046242775;0.029126214;0.024509804;0.010471204;0.031413613;0.039548023;0.021857923;0.015151515;;;;
blocking probabilities per pair;5;all;7;18; ;0;0.005235602;0.004504505;0.005494505;0;0.005291005;0;0.005524862;0;0.005102041;;;;
blocking probabilities per pair;5;all;8;13; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;4;2; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;17;24; ;0;0;0;0;0.004784689;0;0;0.004830918;0;0;;;;
blocking probabilities per pair;5;all;23;13; ;0;0;0.006060606;0;0;0;0.005291005;0;0;0;;;;
blocking probabilities per pair;5;all;19;11; ;0.005494505;0.006024096;0.006024096;0;0;0.004672897;0;0;0;0;;;;
blocking probabilities per pair;5;all;21;19; ;0;0.015228426;0;0;0.016759777;0.005076142;0.005464481;0.005524862;0;0;;;;
blocking probabilities per pair;5;all;6;5; ;0;0;0;0.004901961;0;0.004739336;0.00621118;0;0;0.005076142;;;;
blocking probabilities per pair;5;all;15;14; ;0;0;0.020725389;0.005434783;0;0.01025641;0.01010101;0.004950495;0.010152284;0.016393443;;;;
blocking probabilities per pair;5;all;1;20; ;0.066037736;0.036585366;0.026737968;0.024752475;0.005376344;0.036649215;0.025510204;0.073170732;0.053475936;0.043243243;;;;
blocking probabilities per pair;5;all;1;7; ;0;0.005434783;0.00625;0;0.009708738;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;5;12; ;0;0.005847953;0;0.010695187;0.005291005;0;0.004901961;0.010416667;0;0.005181347;;;;
blocking probabilities per pair;5;all;24;21; ;0;0;0.005;0;0.005154639;0.005649718;0.005263158;0;0.005555556;0;;;;
blocking probabilities per pair;5;all;22;5; ;0.005524862;0.005025126;0.009756098;0.01826484;0.015306122;0.004950495;0;0.012121212;0.005263158;0.004878049;;;;
blocking probabilities per pair;5;all;20;15; ;0;0;0;0;0;0;0;0;0;0;;;;
blocking probabilities per pair;5;all;8;16; ;0;0;0.010928962;0.021857923;0.005102041;0.005076142;0.004901961;0;0;0;;;;
blocking probabilities per pair;5;all;24;16; ;0;0;0;0;0.004784689;0;0.005555556;0.005347594;0.005050505;0;;;;
blocking probabilities per pair;5;all;12;3; ;0;0.005681818;0.010309278;0.02994012;0;0.016042781;0.019047619;0;0.015306122;0.005291005;;;;
blocking probabilities per pair;5;all;17;6; ;0.005235602;0;0.010309278;0.005649718;0.005747126;0.011976048;0.014634146;0.005376344;0.015544041;0;;;;
blocking probabilities per pair;5;all;19;17; ;0;0.005154639;0.004694836;0.004950495;0.011494253;0.004587156;0.01010101;0.006289308;0.005076142;0.006896552;;;;
blocking probabilities per pair;5;all;24;1; ;0.005524862;0;0.024154589;0.02688172;0.033707865;0.032894737;0.01980198;0.024038462;0.019417476;0.015625;;;;
blocking probabilities per pair;5;all;17;21; ;0.009803922;0.005617978;0;0;0.011494253;0.005494505;0;0;0.005181347;0;;;;
blocking probabilities per pair;5;all;24;5; ;0.015228426;0;0.009756098;0;0;0.00990099;0;0;0.010638298;0.005208333;;;;
blocking probabilities per pair;5;all;2;22; ;0.050251256;0.043956044;0.023809524;0.02247191;0.012269939;0.047368421;0.005154639;0.038461538;0.016853933;0.02173913;;;;
blocking probabilities per pair;5;all;3;1; ;0;0.005586592;0.017857143;0.005263158;0;0.015706806;0;0.014354067;0.011111111;0;;;;
blocking probabilities per pair;5;all;12;8; ;0.005;0.005291005;0.004926108;0.005347594;0;0.005181347;0.005076142;0;0;0;;;;
blocking probabilities per pair;5;all;13;14; ;0;0;0;0;0;0;0;0;0.005291005;0;;;;
