Metrics;LoadPoint;Modulation;Bandwidth; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Average of slots by modulation and bandwidth;5;32QAM;200.0; ;0.022865542444163164;0.023621725865534727;0.024458991615518948;0.023407952570786057;0.023760997142535257;0.02500867647959496;0.024241867491400518;0.021311173801054826;0.02294726728200096;0.024660158558705444
Average of slots by modulation and bandwidth;5;32QAM;400.0; ;0.04382222040749663;0.042702774404865154;0.04145262921394213;0.04158233670653174;0.041940208318397364;0.0381254721025662;0.040144532565759256;0.04047589844229118;0.04139707460672779;0.04218721340208287
Average of slots by modulation and bandwidth;5;BPSK;10.0; ;0.13735657996815157;0.1339958980847525;0.13419254690101;0.13490749258918533;0.13254949354253936;0.13645550497111242;0.1329577119759929;0.1363097428349483;0.13539398771375713;0.13595695681415207
Average of slots by modulation and bandwidth;5;BPSK;40.0; ;0.24519211138785676;0.2480740385498403;0.24412014011581;0.24781764284984156;0.24658179620848228;0.24518710573055957;0.24778761061946902;0.25025552966188314;0.24621548966095286;0.24162879328265432
Average of slots by modulation and bandwidth;5;BPSK;80.0; ;0.36098975133722594;0.3593155311572095;0.35790806687159793;0.3622201778595523;0.3693196366206127;0.36557581201641387;0.3541660287227853;0.366613516496995;0.3501885866732084;0.35755191880489945
Average of slots by modulation and bandwidth;5;BPSK;160.0; ;0.5966477481523825;0.596920502433599;0.5991687006607502;0.5943984462843709;0.6036522291297535;0.5912255272237307;0.6196731685907054;0.6020278833967047;0.6014330542863859;0.604479589133226
Average of slots by modulation and bandwidth;5;BPSK;100.0; ;0.4297292883099914;0.42041570156015634;0.421491232549352;0.416293570479403;0.41854177121846803;0.4245758732621522;0.42891263741311203;0.4296475734903308;0.4243660114685229;0.43205209203741823
Average of slots by modulation and bandwidth;5;BPSK;200.0; ;0.7245518761994202;0.7060192034937706;0.7125072764223491;0.7302054584483287;0.7065619270988027;0.7056733968927995;0.7060048381663961;0.7354348092726604;0.707613995277667;0.703609350479956
Average of slots by modulation and bandwidth;5;BPSK;400.0; ;1.2486219427544811;1.2602471352917768;1.2642490221509615;1.2752938771338036;1.2428640195004046;1.2450033685156074;1.2258525482030396;1.2234964634694796;1.259738534032484;1.2583406362728513
Average of slots by modulation and bandwidth;5;64QAM;10.0; ;0.002572373524968356;0.00259175739518178;0.0025735556939919728;0.002514566084023306;0.002970124642816907;0.002613151501541351;0.0025109471170040114;0.0028414898401406437;0.0027393619739760613;0.002710579411824648
Average of slots by modulation and bandwidth;5;64QAM;40.0; ;0.0027969458168306724;0.0030407232431660255;0.003165882004513935;0.0027598896044158236;0.002970124642816907;0.0028581344548108526;0.0029600596094762734;0.002248661024571732;0.0032095509695092657;0.003057044449426295
Average of slots by modulation and bandwidth;5;64QAM;80.0; ;0.004869135600832959;0.004836586635103007;0.004534360032271571;0.0053051211284881935;0.005100420938354551;0.004379070289692342;0.0047156811709587534;0.0038329449282472707;0.004538345956885713;0.0050441233415533865
Average of slots by modulation and bandwidth;5;64QAM;160.0; ;0.00518557837572986;0.006040631409242574;0.005596462382173021;0.0061330880098129405;0.005407675211749403;0.006287895800583876;0.006940829429116779;0.005887403409787808;0.006705303936299613;0.006684737196078831
Average of slots by modulation and bandwidth;5;64QAM;100.0; ;0.0043179127026254545;0.0050814770976398685;0.003952246244344816;0.003495860165593376;0.004670264955601758;0.004991527672866096;0.0042257402700799215;0.0042622347602109655;0.0041090429609640915;0.004830130230093546
Average of slots by modulation and bandwidth;5;64QAM;200.0; ;0.007962108529663958;0.00790792118608614;0.007455141494500556;0.00833077787999591;0.007988611108266165;0.0072474123675560905;0.007757397597248165;0.007921419518377694;0.008534952418917953;0.007948315568508366
Average of slots by modulation and bandwidth;5;64QAM;400.0; ;0.015526111632844718;0.013407752823893147;0.014614119833740133;0.010579576816927323;0.01576214422515593;0.015158320233550416;0.012585356891324983;0.012418741567521157;0.014350985863665634;0.012747875354107648
Average of slots by modulation and bandwidth;5;8QAM;10.0; ;0.044097831856600385;0.04499862249114823;0.044118097611290964;0.041950321987120516;0.043834943004332286;0.04389277912745238;0.04431923732533097;0.04364446624964226;0.044708840575266015;0.04487741251757801
Average of slots by modulation and bandwidth;5;8QAM;40.0; ;0.07012780204973255;0.06951828005265145;0.06764774967064614;0.06850659306961054;0.0708221100175135;0.07275993712104199;0.06954098661848915;0.06899300870845088;0.06973107233755481;0.068477795667149
Average of slots by modulation and bandwidth;5;8QAM;80.0; ;0.09509615777224287;0.0904462108302807;0.09252545471256855;0.09453132985791679;0.09307756122041397;0.0961558091582794;0.09341539843423054;0.0938304918434932;0.09436488710353358;0.09525750504412334
Average of slots by modulation and bandwidth;5;8QAM;160.0; ;0.13909191131436038;0.14558737997816393;0.14148428803398727;0.14547684759276294;0.14643738669998668;0.14760222934487474;0.14208286125486114;0.14326014963817;0.1462083346110208;0.1435588073450588
Average of slots by modulation and bandwidth;5;8QAM;100.0; ;0.09648442284920991;0.10024182933175516;0.09804021691397992;0.09653480527445568;0.09881297432378455;0.10154543413020845;0.09876391993549112;0.09656976981888057;0.10143816503633743;0.09819226771557259
Average of slots by modulation and bandwidth;5;8QAM;200.0; ;0.1712772038708097;0.16563778659836945;0.1677100460584769;0.17458857201267505;0.15937279160990997;0.1662005185472511;0.16683508385134377;0.166206713275277;0.16735661791011214;0.16049483359488048
Average of slots by modulation and bandwidth;5;8QAM;400.0; ;0.2801437262667919;0.2828484842300746;0.287993137184816;0.2845752836553205;0.283288440070054;0.28638507237204747;0.29494442232905654;0.2886054213173065;0.2995308331544571;0.28491654268653066


